stock_code,expiry_date,strike_price,datetime,call_open,call_high,call_low,call_close,call_OI,call_volume,put_open,put_high,put_low,put_close,put_OI,put_volume
NIFTY,26-DEC-2024,22500.0,28-10-2024 10:56:00,,,,,,,86.0,86.0,86.0,86.0,35675.0,525.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 10:57:00,,,,,,,86.0,86.0,86.0,86.0,35675.0,0.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 10:58:00,,,,,,,86.0,86.0,86.0,86.0,35675.0,0.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 10:59:00,,,,,,,86.6,87.0,86.6,87.0,36525.0,25.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 11:00:00,,,,,,,87.0,87.0,87.0,87.0,36525.0,175.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 11:02:00,,,,,,,88.5,88.6,88.35,88.6,36675.0,0.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 11:03:00,,,,,,,88.9,89.5,88.9,89.5,36675.0,200.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 11:04:00,,,,,,,89.5,89.5,89.5,89.5,36675.0,25.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 11:05:00,,,,,,,89.5,89.5,89.5,89.5,36675.0,0.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 11:06:00,,,,,,,89.45,89.5,89.45,89.5,36675.0,75.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 11:07:00,,,,,,,89.5,89.5,89.5,89.5,36675.0,0.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 11:08:00,,,,,,,89.5,90.15,89.5,89.75,36675.0,1000.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 11:09:00,,,,,,,89.3,89.3,89.3,89.3,36675.0,1925.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 11:10:00,,,,,,,90.5,90.5,89.65,89.65,39250.0,75.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 11:11:00,,,,,,,90.3,90.3,90.3,90.3,39250.0,0.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 11:12:00,,,,,,,90.65,90.7,90.65,90.7,39250.0,200.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 11:13:00,,,,,,,90.1,90.1,90.1,90.1,39250.0,75.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 11:14:00,,,,,,,90.1,90.1,90.1,90.1,39250.0,0.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 11:15:00,,,,,,,90.1,90.1,90.1,90.1,39250.0,0.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 11:16:00,,,,,,,86.55,87.8,86.55,87.8,39450.0,0.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 11:17:00,,,,,,,86.3,86.3,86.3,86.3,39450.0,2200.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 11:18:00,,,,,,,86.2,86.25,86.2,86.25,39450.0,350.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 11:19:00,,,,,,,86.25,86.25,86.25,86.25,39450.0,150.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 11:20:00,,,,,,,86.25,86.25,86.25,86.25,39450.0,0.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 11:21:00,,,,,,,86.25,86.25,86.25,86.25,39450.0,0.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 11:22:00,,,,,,,86.25,86.25,86.25,86.25,39450.0,0.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 11:23:00,,,,,,,86.25,86.25,86.25,86.25,39450.0,0.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 11:24:00,,,,,,,86.2,86.2,86.2,86.2,39450.0,50.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 11:26:00,,,,,,,86.2,87.0,86.2,87.0,41100.0,100.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 11:27:00,,,,,,,87.0,87.75,87.0,87.75,41100.0,25.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 11:28:00,,,,,,,87.75,87.75,87.75,87.75,41100.0,0.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 11:29:00,,,,,,,87.75,87.75,87.75,87.75,41100.0,300.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 11:30:00,,,,,,,87.75,87.75,87.75,87.75,41100.0,0.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 11:31:00,,,,,,,87.75,87.75,87.75,87.75,41100.0,0.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 11:32:00,,,,,,,86.5,86.55,86.5,86.55,41175.0,325.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 11:33:00,,,,,,,86.5,86.55,86.5,86.55,41175.0,125.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 11:34:00,,,,,,,86.55,86.55,86.55,86.55,41175.0,0.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 11:35:00,,,,,,,87.35,87.45,87.25,87.25,41375.0,400.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 11:36:00,,,,,,,87.25,87.25,87.25,87.25,41375.0,0.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 11:37:00,,,,,,,87.25,87.25,87.25,87.25,41375.0,25.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 11:38:00,,,,,,,87.25,87.25,86.55,86.55,41225.0,225.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 11:39:00,,,,,,,86.55,86.55,86.55,86.55,41225.0,25.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 11:41:00,,,,,,,86.5,86.5,86.5,86.5,41175.0,350.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 11:42:00,,,,,,,86.5,86.5,86.5,86.5,41175.0,250.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 11:43:00,,,,,,,86.5,86.5,86.5,86.5,41175.0,725.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 11:44:00,,,,,,,86.5,86.5,86.5,86.5,41175.0,0.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 11:45:00,,,,,,,86.5,86.5,86.5,86.5,41175.0,0.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 11:46:00,,,,,,,86.5,86.5,86.5,86.5,41175.0,0.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 11:47:00,,,,,,,86.5,86.5,86.5,86.5,41175.0,0.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 11:48:00,,,,,,,86.5,86.5,86.5,86.5,41175.0,0.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 11:49:00,,,,,,,86.5,86.5,86.5,86.5,41175.0,0.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 11:50:00,,,,,,,85.3,85.3,85.3,85.3,41175.0,25.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 11:52:00,,,,,,,85.1,85.1,85.1,85.1,41175.0,50.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 11:53:00,,,,,,,86.0,86.0,86.0,86.0,41225.0,75.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 11:54:00,,,,,,,86.0,86.0,86.0,86.0,41225.0,0.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 11:55:00,,,,,,,86.0,86.0,85.05,85.05,41175.0,0.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 11:56:00,,,,,,,85.05,85.05,85.05,85.05,41175.0,1800.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 11:57:00,,,,,,,85.05,85.05,85.05,85.05,41175.0,0.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 11:58:00,,,,,,,85.05,85.05,85.05,85.05,41175.0,0.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 11:59:00,,,,,,,85.05,85.05,85.05,85.05,41175.0,0.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 12:00:00,,,,,,,86.85,86.85,86.85,86.85,42500.0,0.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 12:01:00,,,,,,,86.85,86.85,86.85,86.85,42500.0,125.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 12:02:00,,,,,,,86.85,86.85,86.85,86.85,42500.0,0.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 12:03:00,,,,,,,86.85,86.85,86.85,86.85,42500.0,0.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 12:04:00,,,,,,,86.85,86.85,86.85,86.85,42500.0,0.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 12:06:00,,,,,,,85.25,85.25,85.2,85.25,42500.0,300.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 12:07:00,,,,,,,85.25,85.25,85.25,85.25,42500.0,0.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 12:08:00,,,,,,,85.25,85.25,85.25,85.25,42500.0,0.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 12:09:00,,,,,,,84.5,84.5,84.5,84.5,42500.0,300.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 12:10:00,,,,,,,84.5,84.5,84.5,84.5,42475.0,75.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 12:11:00,,,,,,,84.0,84.0,84.0,84.0,42525.0,125.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 12:12:00,,,,,,,84.0,84.0,84.0,84.0,42525.0,100.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 12:13:00,,,,,,,84.0,84.0,84.0,84.0,42525.0,0.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 12:15:00,,,,,,,79.95,81.0,79.95,81.0,42425.0,0.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 12:16:00,,,,,,,81.0,81.25,81.0,81.25,42775.0,900.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 12:17:00,,,,,,,81.25,81.25,81.25,81.25,42775.0,25.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 12:18:00,,,,,,,81.25,81.25,81.25,81.25,42775.0,0.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 12:19:00,,,,,,,81.25,81.85,81.25,81.85,42775.0,0.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 12:20:00,,,,,,,81.85,81.85,81.85,81.85,42775.0,50.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 12:21:00,,,,,,,81.85,81.85,81.85,81.85,42775.0,0.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 12:22:00,,,,,,,81.85,81.85,81.85,81.85,42775.0,0.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 12:23:00,,,,,,,81.85,81.85,81.85,81.85,42775.0,0.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 12:24:00,,,,,,,81.85,81.85,81.85,81.85,42775.0,0.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 12:25:00,,,,,,,81.85,81.85,81.85,81.85,42775.0,100.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 12:26:00,,,,,,,81.85,81.85,81.85,81.85,42775.0,0.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 12:27:00,,,,,,,81.7,81.85,81.7,81.85,42875.0,225.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 12:28:00,,,,,,,81.85,81.85,81.85,81.85,42875.0,0.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 12:29:00,,,,,,,81.5,81.5,81.5,81.5,42750.0,500.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 12:30:00,,,,,,,80.9,80.9,80.5,80.5,42750.0,500.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 12:31:00,,,,,,,80.5,80.5,80.5,80.5,42750.0,100.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 12:32:00,,,,,,,80.8,80.8,80.8,80.8,43250.0,0.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 12:33:00,,,,,,,80.8,80.8,80.8,80.8,43250.0,775.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 12:34:00,,,,,,,80.8,80.8,80.8,80.8,43250.0,0.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 12:35:00,,,,,,,80.8,80.8,80.8,80.8,43250.0,0.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 12:36:00,,,,,,,80.8,80.8,80.8,80.8,43250.0,0.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 12:37:00,,,,,,,80.8,80.8,80.8,80.8,43250.0,0.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 12:38:00,,,,,,,80.8,80.8,80.8,80.8,43250.0,0.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 12:39:00,,,,,,,80.8,80.8,80.8,80.8,43250.0,0.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 12:40:00,,,,,,,80.8,80.8,80.8,80.8,43250.0,0.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 12:41:00,,,,,,,80.8,80.8,80.8,80.8,43250.0,0.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 12:43:00,,,,,,,79.7,79.7,79.7,79.7,43700.0,0.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 12:44:00,,,,,,,79.7,81.85,79.7,81.85,43700.0,125.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 12:45:00,,,,,,,81.85,81.85,81.85,81.85,43700.0,125.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 12:46:00,,,,,,,81.85,81.85,81.85,81.85,43700.0,0.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 12:49:00,,,,,,,82.7,82.7,82.5,82.5,43700.0,1075.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 12:50:00,,,,,,,82.5,82.5,82.5,82.5,43700.0,0.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 12:51:00,,,,,,,85.0,85.0,85.0,85.0,43700.0,1200.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 12:52:00,,,,,,,84.0,84.0,84.0,84.0,43700.0,100.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 12:53:00,,,,,,,84.0,84.0,84.0,84.0,43700.0,0.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 12:55:00,,,,,,,82.3,82.3,82.3,82.3,44075.0,0.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 12:56:00,,,,,,,82.65,82.65,82.65,82.65,44075.0,450.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 12:57:00,,,,,,,83.05,83.05,83.0,83.0,44075.0,425.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 13:00:00,,,,,,,83.0,83.0,83.0,83.0,44075.0,100.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 13:02:00,,,,,,,83.0,83.0,83.0,83.0,44425.0,500.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 13:03:00,,,,,,,83.0,83.0,83.0,83.0,44425.0,800.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 13:04:00,,,,,,,83.0,83.0,83.0,83.0,44425.0,0.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 13:05:00,,,,,,,83.0,83.0,83.0,83.0,44425.0,0.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 13:06:00,,,,,,,83.0,83.0,83.0,83.0,44425.0,0.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 13:07:00,,,,,,,83.0,83.0,83.0,83.0,44425.0,0.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 13:08:00,,,,,,,81.95,81.95,81.95,81.95,44425.0,1175.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 13:09:00,,,,,,,81.95,83.0,81.95,83.0,45475.0,0.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 13:10:00,,,,,,,83.0,83.0,81.9,81.9,46150.0,250.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 13:11:00,,,,,,,82.0,82.0,82.0,82.0,46150.0,575.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 13:12:00,,,,,,,82.0,82.0,82.0,82.0,46150.0,225.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 13:13:00,,,,,,,82.0,83.95,82.0,83.5,47475.0,1025.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 13:14:00,,,,,,,83.5,83.5,82.8,83.5,47475.0,2250.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 13:15:00,,,,,,,83.45,83.5,83.45,83.5,47475.0,0.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 13:16:00,,,,,,,83.5,83.5,83.5,83.5,47475.0,200.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 13:17:00,,,,,,,80.85,80.85,80.85,80.85,49325.0,50.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 13:18:00,,,,,,,80.1,81.0,80.1,81.0,49325.0,725.0
NIFTY,26-DEC-2024,22500.0,28-10-2024 13:19:00,,,,,,,81.0,81.0,81.0,81.0,49325.0,0.0
